X,Y
4256.0,2289.1064453125
4257.0,2289.420166015625
4258.0,2289.397216796875
4259.0,2289.416259765625
4260.0,2289.46240234375
4261.0,2289.44970703125
4262.0,2289.75244140625
4263.0,2289.676513671875
4264.0,2289.767333984375
4265.0,2288.80712890625
4266.0,2289.416259765625
4267.0,2289.078125
4268.0,2289.384521484375
4269.0,2289.380859375
4270.0,2289.36572265625
4271.0,2289.28564453125
4272.0,2289.25244140625
4273.0,2289.24169921875
4274.0,2289.240966796875
4275.0,2289.24267578125
4276.0,2289.24658203125
4277.0,2289.23095703125
4278.0,2289.8505859375
4279.0,2289.531005859375
4280.0,2288.530029296875
4281.0,2291.697265625
4282.0,2293.14453125
4283.0,2294.354248046875
4284.0,2293.0283203125
4285.0,2294.28125
4286.0,2117.528564453125
4287.0,2136.548095703125
4288.0,2176.62109375
4289.0,2182.759765625
4290.0,2209.322998046875
4291.0,2226.32421875
4292.0,2183.181396484375
4293.0,2232.77880859375
4294.0,2187.859619140625
4295.0,2216.332763671875
4296.0,2234.9306640625
4297.0,2217.607177734375
4298.0,2235.887939453125
4299.0,2221.0009765625
4300.0,2230.0986328125
4301.0,2232.384521484375
4302.0,2248.161376953125
4303.0,2285.66015625
4304.0,2279.208740234375
4305.0,2311.67822265625
4306.0,2295.757568359375
4307.0,2239.785888671875
4308.0,2260.24609375
4309.0,2209.822509765625
4310.0,2214.195556640625
4311.0,2210.700927734375
4312.0,2227.6240234375
4313.0,2226.8349609375
4314.0,2287.837646484375
4315.0,2287.1279296875
4316.0,2287.994140625
4317.0,2288.5458984375
4318.0,2288.465087890625
4319.0,2290.159423828125
4320.0,2289.56494140625
4321.0,2290.72900390625
4322.0,2290.144287109375
4323.0,2291.273193359375
4324.0,2290.70556640625
4325.0,2288.044677734375
4326.0,2288.300537109375
4327.0,2288.286376953125
4328.0,2287.613037109375
4329.0,2287.6572265625
4330.0,2287.633056640625
4331.0,2287.61181640625
4332.0,2287.596435546875
4333.0,2286.647216796875
4334.0,2286.71484375
4335.0,2287.01318359375
4336.0,2286.84033203125
4337.0,2287.137451171875
4338.0,2287.52734375
4339.0,2288.18701171875
4340.0,2288.27197265625
4341.0,2289.49755859375
4342.0,2289.52880859375
4343.0,2290.192138671875
4344.0,2289.886962890625
4345.0,2290.291259765625
4346.0,2288.121337890625
4347.0,2289.0
4348.0,2287.39208984375
4349.0,2287.1533203125
4350.0,2287.349853515625
4351.0,2287.271484375
4352.0,2287.09912109375
4353.0,2287.87841796875
4354.0,2289.276123046875
4355.0,2290.09033203125
4356.0,2290.052490234375
4357.0,2290.328857421875
4358.0,2290.287841796875
4359.0,2290.236572265625
4360.0,2290.775634765625
4361.0,2290.77392578125
4362.0,2290.99951171875
4363.0,2291.01416015625
4364.0,2291.235595703125
4365.0,2290.926025390625
4366.0,2291.524169921875
4367.0,2291.741943359375
4368.0,2292.05810546875
4369.0,2291.50048828125
4370.0,2312.45703125
4371.0,2285.025634765625
4372.0,2274.222900390625
4373.0,2258.017578125
4374.0,2257.114013671875
4375.0,2251.40625
4376.0,2254.73193359375
4377.0,2249.114013671875
4378.0,2133.959716796875
4379.0,2138.32568359375
4380.0,2169.8115234375
4381.0,2148.8701171875
4382.0,2135.750244140625
4383.0,2124.22265625
4384.0,2084.07470703125
4385.0,2067.259765625
4386.0,2053.1982421875
4387.0,2070.293701171875
4388.0,2289.850341796875
4389.0,2286.350830078125
4390.0,2291.234375
4391.0,2286.6552734375
4392.0,2298.4755859375
4393.0,2298.766845703125
4394.0,2299.327880859375
4395.0,2299.645263671875
4396.0,2300.15478515625
4397.0,2296.314453125
4398.0,2296.665771484375
4399.0,2296.485107421875
4400.0,2297.066162109375
4401.0,2296.52880859375
4402.0,2296.26513671875
4403.0,2296.024169921875
4404.0,2295.56298828125
4405.0,2295.14111328125
4406.0,2294.6083984375
4407.0,2294.272705078125
4408.0,2292.92578125
4409.0,2291.843994140625
4410.0,2291.48193359375
4411.0,2291.449951171875
4412.0,2291.407470703125
4413.0,2291.380615234375
4414.0,2297.58251953125
4415.0,2296.541015625
4416.0,2295.14306640625
4417.0,2293.51953125
4418.0,2292.373291015625
4419.0,2290.75634765625
4420.0,2290.114501953125
4421.0,2290.41845703125
4422.0,2290.17529296875
4423.0,2290.860595703125
4424.0,2291.21728515625
4425.0,2291.30029296875
4426.0,2292.184326171875
4427.0,2292.59765625
4428.0,2293.453369140625
4429.0,2294.91796875
4430.0,2295.82177734375
4431.0,2295.81298828125
4432.0,2297.3115234375
4433.0,2297.349365234375
4434.0,2297.9482421875
4435.0,2288.457763671875
4436.0,2288.200927734375
4437.0,2290.527587890625
4438.0,2289.4990234375
4439.0,2291.851318359375
4440.0,2295.314697265625
4441.0,2295.30029296875
4442.0,2293.63232421875
4443.0,2293.27587890625
4444.0,2293.322998046875
4445.0,2293.931640625
4446.0,2239.21923828125
4447.0,2223.750244140625
4448.0,2197.02197265625
4449.0,2200.8984375
4450.0,2217.106689453125
4451.0,2238.199462890625
4452.0,2081.593505859375
4453.0,2047.5927734375
4454.0,2025.2613525390625
4455.0,2024.1422119140625
4456.0,1993.5323486328125
4457.0,2012.244140625
4458.0,2011.837158203125
4459.0,2004.3348388671875
4460.0,1994.0751953125
4461.0,1978.686279296875
4462.0,2066.002685546875
4463.0,2116.269775390625
4464.0,2114.024169921875
4465.0,2157.81103515625
4466.0,2290.754150390625
4467.0,2296.794921875
4468.0,2286.531005859375
4469.0,2294.5048828125
4470.0,2294.193115234375
4471.0,2293.928466796875
4472.0,2294.529541015625
4473.0,2293.478515625
4474.0,2294.306640625
4475.0,2293.472900390625
4476.0,2293.524658203125
4477.0,2293.31787109375
4478.0,2293.3291015625
4479.0,2293.65673828125
4480.0,2293.919189453125
4481.0,2293.967529296875
4482.0,2294.023193359375
4483.0,2294.024658203125
4484.0,2294.607666015625
4485.0,2294.357421875
4486.0,2294.658447265625
4487.0,2294.9873046875
4488.0,2295.0146484375
4489.0,2295.619873046875
4490.0,2295.35205078125
4491.0,2295.66748046875
4492.0,2295.683349609375
4493.0,2295.68994140625
4494.0,2295.71240234375
4495.0,2295.637451171875
4496.0,2294.567138671875
4497.0,2294.49609375
4498.0,2294.514404296875
4499.0,2294.194091796875
4500.0,2294.14794921875
4501.0,2294.426025390625
4502.0,2294.059814453125
4503.0,2290.603515625
4504.0,2290.262451171875
4505.0,2290.576171875
4506.0,2290.25244140625
4507.0,2290.550537109375
4508.0,2290.231201171875
4509.0,2291.17041015625
4510.0,2291.161376953125
4511.0,2290.923828125
4512.0,2291.2099609375
4513.0,2290.27294921875
4514.0,2291.3154296875
4515.0,2291.462890625
4516.0,2288.126220703125
4517.0,2288.503662109375
4518.0,2285.83935546875
4519.0,2286.22314453125
4520.0,2277.52490234375
4521.0,2281.105712890625
4522.0,2266.869384765625
4523.0,2266.68896484375
4524.0,2253.6826171875
4525.0,2294.96875
4526.0,2294.400634765625
4527.0,2295.00390625
4528.0,2294.766845703125
4529.0,2294.7373046875
4530.0,2294.74755859375
4531.0,2297.352294921875
4532.0,2297.343017578125
4533.0,2297.345947265625
4534.0,2297.35986328125
4535.0,2297.07275390625
4536.0,2297.098876953125
4537.0,2297.684814453125
4538.0,2297.981201171875
4539.0,2297.504150390625
4540.0,2297.25390625
4541.0,2297.58203125
4542.0,2297.3876953125
4543.0,2273.034912109375
4544.0,2293.453369140625
4545.0,2293.20947265625
4546.0,2297.856689453125
4547.0,2295.7529296875
4548.0,2202.110595703125
4549.0,2200.791015625
4550.0,2196.337158203125
4551.0,2227.353271484375
4552.0,2241.140869140625
4553.0,2229.30419921875
4554.0,2233.031494140625
4555.0,2182.791259765625
4556.0,2223.219482421875
4557.0,2168.943603515625
4558.0,2279.2021484375
4559.0,2272.73974609375
4560.0,2314.024658203125
4561.0,2301.33740234375
4562.0,2322.421875
4563.0,2294.700927734375
4564.0,2298.328125
4565.0,2260.86328125
4566.0,2257.7626953125
4567.0,2303.015869140625
4568.0,2303.029296875
4569.0,2303.093505859375
4570.0,2303.716064453125
4571.0,2303.515625
4572.0,2303.30224609375
4573.0,2303.83642578125
4574.0,2303.879638671875
4575.0,2303.34716796875
4576.0,2303.05810546875
4577.0,2308.542236328125
4578.0,2312.149658203125
4579.0,2313.7119140625
4580.0,2314.8779296875
4581.0,2315.373046875
4582.0,2315.1455078125
4583.0,2313.755615234375
4584.0,2310.354248046875
4585.0,2311.36181640625
4586.0,2278.456298828125
4587.0,2270.806884765625
4588.0,2267.7197265625
4589.0,2261.824951171875
4590.0,2271.89892578125
4591.0,2297.1181640625
4592.0,2298.1083984375
4593.0,2288.729248046875
4594.0,2296.42822265625
4595.0,2288.5078125
4596.0,2296.195556640625
4597.0,2295.025634765625
4598.0,2295.699951171875
4599.0,2296.367919921875
4600.0,2296.275146484375
4601.0,2296.052978515625
4602.0,2295.740234375
4603.0,2295.394287109375
4604.0,2294.611572265625
4605.0,2294.253662109375
4606.0,2296.45849609375
4607.0,2295.99365234375
4608.0,2295.71923828125
4609.0,2296.431884765625
4610.0,2293.552490234375
4611.0,2293.600830078125
4612.0,2293.033203125
4613.0,2292.81494140625
4614.0,2292.496826171875
4615.0,2291.93603515625
4616.0,2293.123779296875
4617.0,2293.125244140625
4618.0,2293.11474609375
4619.0,2292.8251953125
4620.0,2292.53271484375
4621.0,2292.2802734375
4622.0,2292.249755859375
4623.0,2292.845947265625
4624.0,2292.86376953125
4625.0,2293.48388671875
4626.0,2293.469970703125
4627.0,2293.465576171875
4628.0,2294.308349609375
4629.0,2293.3486328125
4630.0,2293.9345703125
4631.0,2294.2158203125
4632.0,2294.429443359375
4633.0,2294.430419921875
4634.0,2291.000244140625
4635.0,2291.80615234375
4636.0,2288.157958984375
4637.0,2289.47509765625
4638.0,2292.206787109375
4639.0,2284.584228515625
4640.0,2288.75439453125
4641.0,2278.478759765625
4642.0,2286.8486328125
4643.0,2283.3388671875
4644.0,2295.35595703125
4645.0,2139.506591796875
4646.0,2196.280029296875
4647.0,2191.028564453125
4648.0,2142.26611328125
4649.0,2144.820068359375
4650.0,2164.134521484375
4651.0,2170.641845703125
4652.0,2119.18115234375
4653.0,2136.67724609375
4654.0,2089.80029296875
4655.0,2130.200927734375
4656.0,2111.1142578125
4657.0,2126.077880859375
4658.0,2139.01318359375
4659.0,2139.092041015625
4660.0,2192.638671875
4661.0,2190.155517578125
4662.0,2242.737060546875
4663.0,2217.708984375
4664.0,2265.474853515625
4665.0,2264.811279296875
4666.0,2291.21142578125
4667.0,2291.253662109375
4668.0,2316.74853515625
4669.0,2292.646728515625
4670.0,2293.023681640625
4671.0,2289.04296875
4672.0,2291.5068359375
4673.0,2297.04296875
4674.0,2297.0693359375
4675.0,2297.064697265625
4676.0,2296.489501953125
4677.0,2297.61669921875
4678.0,2297.302734375
4679.0,2297.31982421875
4680.0,2298.14501953125
4681.0,2298.107666015625
4682.0,2298.125
4683.0,2297.781982421875
4684.0,2298.339111328125
4685.0,2297.7060546875
4686.0,2297.979248046875
4687.0,2297.935791015625
4688.0,2297.865966796875
4689.0,2298.378662109375
4690.0,2298.597412109375
4691.0,2298.78955078125
4692.0,2302.565673828125
4693.0,2302.9580078125
4694.0,2302.587646484375
4695.0,2298.445068359375
4696.0,2302.279052734375
4697.0,2301.363037109375
4698.0,2301.43359375
4699.0,2294.814453125
4700.0,2304.551513671875
4701.0,2315.05615234375
4702.0,2314.2392578125
4703.0,2304.344482421875
4704.0,2293.9755859375
4705.0,2284.51416015625
4706.0,2267.3994140625
4707.0,2264.275634765625
4708.0,2301.45166015625
4709.0,2300.87451171875
4710.0,2284.531005859375
4711.0,2295.3291015625
4712.0,2267.027099609375
4713.0,2281.297607421875
4714.0,2268.022216796875
4715.0,2254.54296875
4716.0,2256.106689453125
4717.0,2249.150634765625
4718.0,2256.291259765625
4719.0,2272.857666015625
4720.0,2254.34326171875
4721.0,2282.669189453125
4722.0,2284.132080078125
4723.0,2291.596435546875
4724.0,2292.20263671875
4725.0,2292.505126953125
4726.0,2292.794921875
4727.0,2293.4140625
4728.0,2293.32373046875
4729.0,2298.912109375
4730.0,2298.265869140625
4731.0,2298.225341796875
4732.0,2298.709228515625
4733.0,2298.3662109375
4734.0,2298.6103515625
4735.0,2298.8525390625
4736.0,2298.829833984375
4737.0,2298.23583984375
4738.0,2298.5556640625
4739.0,2298.217529296875
4740.0,2298.24169921875
4741.0,2298.289794921875
4742.0,2298.30078125
4743.0,2298.349365234375
4744.0,2298.41650390625
4745.0,2298.494873046875
4746.0,2298.456298828125
4747.0,2298.271240234375
4748.0,2298.320068359375
4749.0,2298.034912109375
4750.0,2298.399658203125
4751.0,2298.088134765625
4752.0,2297.80078125
4753.0,2297.881103515625
4754.0,2297.517822265625
4755.0,2291.089599609375
4756.0,2291.63916015625
4757.0,2291.306884765625
4758.0,2291.864990234375
4759.0,2293.789306640625
4760.0,2296.504150390625
4761.0,2296.437744140625
4762.0,2284.5087890625
4763.0,2271.582275390625
4764.0,2267.34228515625
4765.0,2246.884765625
4766.0,2256.80517578125
4767.0,2241.49755859375
4768.0,2241.929931640625
4769.0,2225.754150390625
4770.0,2224.470947265625
4771.0,2215.602294921875
4772.0,2218.57958984375
4773.0,2064.456298828125
4774.0,2077.656982421875
4775.0,2100.722900390625
4776.0,2093.03662109375
4777.0,2067.36279296875
4778.0,2071.17236328125
4779.0,2034.2459716796875
4780.0,2030.2979736328125
4781.0,2024.9267578125
4782.0,2287.460205078125
4783.0,2266.442138671875
4784.0,2274.07421875
4785.0,2273.36767578125
4786.0,2281.622802734375
4787.0,2288.2060546875
4788.0,2310.80322265625
4789.0,2301.7626953125
4790.0,2302.01220703125
4791.0,2302.048583984375
4792.0,2302.5927734375
4793.0,2302.554443359375
4794.0,2303.170654296875
4795.0,2302.326416015625
4796.0,2303.18359375
4797.0,2302.115478515625
4798.0,2300.904296875
4799.0,2296.704345703125
4800.0,2283.74560546875
4801.0,2278.27978515625
4802.0,2275.890380859375
4803.0,2272.805908203125
4804.0,2266.66015625
4805.0,2269.02685546875
4806.0,2188.405517578125
4807.0,2166.9248046875
4808.0,2159.208251953125
4809.0,2162.628662109375
4810.0,2183.407470703125
4811.0,2156.578125
4812.0,2200.38037109375
4813.0,2167.033447265625
4814.0,2183.461669921875
4815.0,2189.052978515625
4816.0,2303.746337890625
4817.0,2303.792236328125
4818.0,2304.58056640625
4819.0,2304.875244140625
4820.0,2304.99755859375
4821.0,2298.9375
4822.0,2299.35205078125
4823.0,2300.460205078125
4824.0,2301.3193359375
4825.0,2303.11767578125
4826.0,2299.148681640625
4827.0,2299.18603515625
4828.0,2299.206787109375
4829.0,2299.219482421875
4830.0,2299.265625
4831.0,2299.53515625
4832.0,2299.259521484375
4833.0,2299.268798828125
4834.0,2299.281005859375
4835.0,2299.26953125
4836.0,2299.28466796875
4837.0,2298.99072265625
4838.0,2298.982177734375
4839.0,2298.956298828125
4840.0,2298.9521484375
4841.0,2298.94482421875
4842.0,2298.669677734375
4843.0,2298.97314453125
4844.0,2298.674072265625
4845.0,2298.685302734375
4846.0,2298.698974609375
4847.0,2298.41455078125
4848.0,2298.404541015625
4849.0,2298.4365234375
4850.0,2298.421875
4851.0,2298.213623046875
4852.0,2298.15966796875
4853.0,2298.21142578125
4854.0,2298.50732421875
4855.0,2297.626708984375
4856.0,2297.92529296875
4857.0,2297.97607421875
4858.0,2297.724853515625
4859.0,2297.473388671875
4860.0,2297.709228515625
4861.0,2297.78857421875
4862.0,2297.7978515625
4863.0,2298.080810546875
4864.0,2298.063720703125
4865.0,2297.810546875
4866.0,2297.510009765625
4867.0,2297.270751953125
4868.0,2297.353515625
4869.0,2297.095703125
4870.0,2297.438232421875
4871.0,2297.45556640625
4872.0,2297.54345703125
4873.0,2297.576904296875
4874.0,2299.5390625
4875.0,2304.81982421875
4876.0,2305.528076171875
4877.0,2306.1494140625
4878.0,2306.2158203125
4879.0,2306.851806640625
4880.0,2307.46240234375
4881.0,2308.05908203125
4882.0,2308.61083984375
4883.0,2309.21240234375
4884.0,2309.101806640625
4885.0,2309.3779296875
4886.0,2305.94091796875
4887.0,2305.824462890625
4888.0,2305.73583984375
4889.0,2305.10693359375
4890.0,2305.02783203125
4891.0,2303.8798828125
4892.0,2303.53271484375
4893.0,2301.65478515625
4894.0,2299.3837890625
4895.0,2298.4169921875
4896.0,2298.11474609375
4897.0,2298.0927734375
4898.0,2298.1015625
4899.0,2298.0625
4900.0,2298.03369140625
4901.0,2298.313720703125
4902.0,2298.504638671875
4903.0,2298.49609375
4904.0,2298.45556640625
4905.0,2298.465576171875
4906.0,2299.0048828125
4907.0,2298.69775390625
4908.0,2298.919921875
4909.0,2298.66796875
4910.0,2298.67626953125
4911.0,2298.1396484375
4912.0,2297.946044921875
4913.0,2297.935546875
4914.0,2297.898681640625
4915.0,2297.645751953125
4916.0,2297.690185546875
4917.0,2297.4013671875
4918.0,2297.379638671875
4919.0,2297.367431640625
4920.0,2297.385498046875
4921.0,2297.06005859375
4922.0,2297.074951171875
4923.0,2297.053955078125
4924.0,2297.03076171875
4925.0,2297.05517578125
4926.0,2297.205322265625
4927.0,2297.490966796875
4928.0,2298.3203125
4929.0,2299.166015625
4930.0,2300.0185546875
4931.0,2300.876220703125
4932.0,2301.468505859375
4933.0,2301.7958984375
4934.0,2302.521484375
4935.0,2302.83935546875
4936.0,2302.608154296875
4937.0,2303.0029296875
4938.0,2303.04248046875
4939.0,2303.189208984375
4940.0,2303.197998046875
4941.0,2302.968994140625
4942.0,2302.376220703125
4943.0,2302.455078125
4944.0,2302.1904296875
4945.0,2301.91845703125
4946.0,2301.969970703125
4947.0,2301.965576171875
4948.0,2301.138916015625
4949.0,2301.194580078125
4950.0,2300.932861328125
4951.0,2300.674560546875
4952.0,2300.972412109375
4953.0,2300.41845703125
4954.0,2300.385498046875
4955.0,2300.68505859375
4956.0,2300.134521484375
4957.0,2299.9248046875
4958.0,2299.683349609375
4959.0,2299.466064453125
4960.0,2299.22119140625
4961.0,2299.26806640625
4962.0,2299.260009765625
4963.0,2299.348876953125
4964.0,2299.128662109375
4965.0,2299.395751953125
4966.0,2299.162353515625
4967.0,2299.41943359375
4968.0,2297.993896484375
4969.0,2298.85205078125
4970.0,2297.977294921875
4971.0,2298.728759765625
4972.0,2298.697265625
4973.0,2299.99951171875
4974.0,2297.93212890625
4975.0,2297.705810546875
4976.0,2300.369384765625
4977.0,2300.837158203125
4978.0,2300.81591796875
4979.0,2301.00927734375
4980.0,2300.98583984375
4981.0,2301.226806640625
4982.0,2301.207275390625
4983.0,2301.243408203125
4984.0,2301.191650390625
4985.0,2301.225830078125
4986.0,2301.21240234375
4987.0,2301.271484375
4988.0,2301.28662109375
4989.0,2296.82861328125
4990.0,2296.3828125
4991.0,2301.693115234375
4992.0,2301.47607421875
4993.0,2301.53369140625
4994.0,2301.871826171875
4995.0,2302.20263671875
4996.0,2302.212890625
4997.0,2296.041748046875
4998.0,2298.053466796875
4999.0,2299.85009765625
5000.0,2315.870361328125
5001.0,2327.803466796875
5002.0,2340.86474609375
5003.0,2341.659423828125
5004.0,2343.856201171875
5005.0,2308.24169921875
5006.0,2308.228759765625
5007.0,2307.980712890625
5008.0,2307.912109375
5009.0,2307.67236328125
5010.0,2307.08154296875
5011.0,2307.004638671875
5012.0,2306.735107421875
5013.0,2306.353271484375
5014.0,2306.110595703125
5015.0,2305.685302734375
5016.0,2259.716552734375
5017.0,2243.66650390625
5018.0,2243.228515625
5019.0,2249.76171875
5020.0,2242.9296875
5021.0,2085.839599609375
5022.0,2050.819091796875
5023.0,2058.0458984375
5024.0,2042.5145263671875
5025.0,2031.9169921875
5026.0,2065.158203125
5027.0,1852.5374755859375
5028.0,1837.1954345703125
5029.0,1817.8038330078125
5030.0,1817.498291015625
5031.0,1814.9818115234375
5032.0,1792.7059326171875
5033.0,2160.75537109375
5034.0,2163.16455078125
5035.0,2136.937255859375
5036.0,2131.67236328125
5037.0,2142.93701171875
5038.0,2112.395263671875
5039.0,2306.148681640625
5040.0,2298.443115234375
5041.0,2300.417724609375
5042.0,2292.233642578125
5043.0,2299.060791015625
5044.0,2299.69873046875
5045.0,2299.71728515625
5046.0,2300.07275390625
5047.0,2300.038818359375
5048.0,2300.00048828125
5049.0,2300.039794921875
5050.0,2299.966796875
5051.0,2299.9921875
5052.0,2299.908447265625
5053.0,2300.1396484375
5054.0,2299.85400390625
5055.0,2299.716796875
5056.0,2300.0107421875
5057.0,2299.978759765625
5058.0,2299.6806640625
5059.0,2300.52783203125
5060.0,2300.21435546875
5061.0,2299.547607421875
5062.0,2299.73779296875
5063.0,2300.1572265625
5064.0,2300.429931640625
5065.0,2301.045166015625
5066.0,2301.39208984375
5067.0,2301.73583984375
5068.0,2302.927490234375
5069.0,2302.406982421875
5070.0,2303.0615234375
5071.0,2303.61767578125
5072.0,2303.70849609375
5073.0,2304.06005859375
5074.0,2304.0771484375
5075.0,2304.445556640625
5076.0,2304.73291015625
5077.0,2304.758544921875
5078.0,2309.0654296875
5079.0,2308.774169921875
5080.0,2307.756591796875
5081.0,2307.837158203125
5082.0,2306.663330078125
5083.0,2306.147216796875
5084.0,2304.066650390625
5085.0,2303.557861328125
5086.0,2303.464111328125
5087.0,2304.65087890625
5088.0,2304.28271484375
5089.0,2304.0458984375
5090.0,2304.311279296875
5091.0,2304.001953125
5092.0,2303.771484375
5093.0,2303.7021484375
5094.0,2303.42431640625
5095.0,2303.386474609375
5096.0,2303.380126953125
5097.0,2302.80859375
5098.0,2302.801025390625
5099.0,2301.626708984375
5100.0,2299.890625
5101.0,2299.516357421875
5102.0,2298.90185546875
5103.0,2299.419189453125
5104.0,2298.845458984375
5105.0,2299.383056640625
5106.0,2298.730224609375
5107.0,2299.08251953125
5108.0,2299.3134765625
5109.0,2302.36328125
5110.0,2309.54931640625
5111.0,2303.931396484375
5112.0,2304.606689453125
5113.0,2304.979248046875
5114.0,2305.653564453125
5115.0,2306.3115234375
5116.0,2079.59130859375
5117.0,2089.299560546875
5118.0,2076.2333984375
5119.0,2060.35302734375
5120.0,2103.53271484375
5121.0,2146.35693359375
5122.0,2195.188232421875
5123.0,2278.494873046875
5124.0,2276.889404296875
5125.0,1953.6444091796875
5126.0,2010.6080322265625
5127.0,2029.4342041015625
5128.0,2080.189208984375
5129.0,2073.66796875
5130.0,2086.3896484375
5131.0,2093.3662109375
5132.0,2094.832275390625
5133.0,2083.132080078125
5134.0,2116.901611328125
5135.0,2074.732421875
5136.0,2093.095947265625
5137.0,2067.130615234375
5138.0,2058.63037109375
5139.0,2077.3818359375
5140.0,2031.6356201171875
5141.0,2021.36474609375
5142.0,2008.6429443359375
5143.0,2017.6739501953125
5144.0,2011.0546875
5145.0,2010.5732421875
5146.0,1981.3685302734375
5147.0,1974.1337890625
5148.0,1975.815185546875
5149.0,2226.07421875
5150.0,2271.105712890625
5151.0,2292.443115234375
5152.0,2314.423583984375
5153.0,2316.381591796875
5154.0,2319.04638671875
5155.0,2301.55908203125
5156.0,2303.31103515625
5157.0,2304.683349609375
5158.0,2305.00244140625
5159.0,2306.12060546875
5160.0,2306.4228515625
5161.0,2307.483154296875
5162.0,2305.137939453125
5163.0,2306.546875
5164.0,2307.09814453125
5165.0,2307.706787109375
5166.0,2311.767578125
5167.0,2308.66796875
5168.0,2312.122314453125
5169.0,2312.696044921875
5170.0,2312.726806640625
5171.0,2313.0234375
5172.0,2309.394287109375
5173.0,2308.442626953125
5174.0,2308.7197265625
5175.0,2308.42822265625
5176.0,2307.781982421875
5177.0,2307.2021484375
5178.0,2301.17822265625
5179.0,2301.44091796875
5180.0,2301.756103515625
5181.0,2302.004150390625
5182.0,2302.3017578125
5183.0,2302.264404296875
5184.0,2302.81787109375
5185.0,2303.037109375
5186.0,2303.328369140625
5187.0,2303.25390625
5188.0,2303.525634765625
5189.0,2303.185302734375
5190.0,2303.452880859375
5191.0,2303.43505859375
5192.0,2303.12451171875
5193.0,2303.397216796875
5194.0,2303.1103515625
5195.0,2303.41796875
5196.0,2303.3330078125
5197.0,2302.325927734375
5198.0,2302.568603515625
5199.0,2303.6220703125
5200.0,2303.624267578125
5201.0,2303.634033203125
5202.0,2303.918212890625
5203.0,2303.9296875
5204.0,2304.28125
5205.0,2304.541259765625
5206.0,2304.561279296875
5207.0,2304.883056640625
5208.0,2304.064208984375
5209.0,2304.060791015625
5210.0,2304.086669921875
5211.0,2304.09423828125
5212.0,2304.093017578125
5213.0,2303.837890625
5214.0,2303.555908203125
5215.0,2303.5419921875
5216.0,2303.535400390625
5217.0,2303.503173828125
5218.0,2303.504150390625
5219.0,2303.494873046875
5220.0,2303.4443359375
5221.0,2302.914306640625
5222.0,2303.170166015625
5223.0,2302.863525390625
5224.0,2302.626220703125
5225.0,2302.31640625
5226.0,2301.758056640625
5227.0,2301.781494140625
5228.0,2301.9892578125
5229.0,2301.706787109375
5230.0,2301.97021484375
5231.0,2302.283935546875
5232.0,2302.20751953125
5233.0,2302.247314453125
5234.0,2301.66357421875
5235.0,2300.56201171875
5236.0,2300.894287109375
5237.0,2300.3251953125
5238.0,2300.883056640625
5239.0,2300.301025390625
5240.0,2300.570068359375
5241.0,2300.88427734375
5242.0,2301.759521484375
5243.0,2301.46435546875
5244.0,2301.7216796875
5245.0,2301.76708984375
5246.0,2302.03125
5247.0,2302.3447265625
5248.0,2302.358154296875
5249.0,2302.593994140625
5250.0,2302.931396484375
5251.0,2302.9013671875
5252.0,2303.17431640625
5253.0,2303.15869140625
5254.0,2303.740478515625
5255.0,2303.725830078125
5256.0,2303.988037109375
5257.0,2304.26025390625
5258.0,2304.51416015625
5259.0,2305.0341796875
5260.0,2305.025634765625
5261.0,2305.226318359375
5262.0,2305.543212890625
5263.0,2305.479736328125
5264.0,2306.4150390625
5265.0,2306.064453125
5266.0,2306.3818359375
5267.0,2306.077880859375
5268.0,2306.38037109375
5269.0,2306.144775390625
5270.0,2306.172119140625
5271.0,2305.651611328125
5272.0,2305.6435546875
5273.0,2305.3671875
5274.0,2305.178955078125
5275.0,2305.141357421875
5276.0,2304.910400390625
5277.0,2304.66943359375
5278.0,2304.719970703125
5279.0,2304.166259765625
5280.0,2304.18896484375
5281.0,2303.6748046875
5282.0,2302.060791015625
5283.0,2302.619873046875
5284.0,2301.485595703125
5285.0,2301.467529296875
5286.0,2300.931884765625
5287.0,2300.575927734375
5288.0,2300.24853515625
5289.0,2299.66796875
5290.0,2299.6171875
5291.0,2298.9599609375
5292.0,2298.343505859375
5293.0,2298.039794921875
5294.0,2297.667724609375
5295.0,2298.0009765625
5296.0,2297.08154296875
5297.0,2297.3818359375
5298.0,2297.4052734375
5299.0,2297.721435546875
5300.0,2297.455078125
5301.0,2297.842529296875
5302.0,2297.90283203125
5303.0,2298.24951171875
5304.0,2298.556640625
5305.0,2298.42529296875
5306.0,2298.984375
5307.0,2299.396728515625
5308.0,2299.665771484375
5309.0,2299.772705078125
5310.0,2299.773193359375
5311.0,2300.37548828125
5312.0,2299.985595703125
5313.0,2296.9404296875
5314.0,2283.266357421875
5315.0,2282.4716796875
5316.0,2275.76513671875
5317.0,2277.2685546875
5318.0,2270.1328125
5319.0,2270.60302734375
5320.0,2268.325439453125
5321.0,2268.57958984375
5322.0,2279.711181640625
5323.0,2277.62158203125
5324.0,2283.510986328125
5325.0,2286.47607421875
5326.0,2287.341796875
5327.0,2304.73486328125
5328.0,2302.44189453125
5329.0,2302.73828125
5330.0,2302.809326171875
5331.0,2304.4296875
5332.0,2304.501708984375
5333.0,2304.213134765625
5334.0,2305.68505859375
5335.0,2305.374755859375
5336.0,2302.74755859375
5337.0,2302.775146484375
5338.0,2302.795654296875
5339.0,2302.818359375
5340.0,2302.514404296875
5341.0,2302.577880859375
5342.0,2302.8974609375
